1580.75,969.42,1,0,3
1450.03,970.78,2,0,3
1409.88,1046.21,3,0,3
1152.75,1044.86,4,0,3
1570.17,898.16,5,0,3
1470.69,907.22,6,0,3
1282.80,990.86,7,0,3
1058.47,996.42,8,0,3
1447.81,846.25,10,0,3
1341.20,843.47,11,0,3
1364.38,869.42,12,0,3
1195.67,870.35,13,0,3
544.35,987.35,1,1,3
621.72,984.89,2,1,3
720.14,965.61,3,1,3
801.85,963.28,4,1,3
491.59,945.00,5,1,3
555.60,945.40,6,1,3
764.25,905.35,7,1,3
832.30,900.43,8,1,3
631.51,870.96,10,1,3
672.28,871.81,11,1,3
762.25,855.50,12,1,3
796.83,858.87,13,1,3
-290.13,1042.74,1,2,3
-274.05,1085.25,2,2,3
-27.04,1043.89,3,2,3
1.84,1081.78,4,2,3
-398.12,993.34,5,2,3
-384.34,1026.66,6,2,3
103.95,942.81,7,2,3
105.19,957.07,8,2,3
-197.42,885.98,10,2,3
-186.10,898.87,11,2,3
53.29,878.56,12,2,3
61.15,891.65,13,2,3
1150.04,910.03,1,3,3
1250.51,898.41,2,3,3
1371.89,855.51,3,3,3
1440.04,852.09,4,3,3
1120.06,868.64,5,3,3
1220.73,858.71,6,3,3
1436.14,804.67,8,3,3
1492.51,798.69,8,3,3
1152.51,763.24,10,3,3
1248.64,746.83,11,3,3
1429.24,729.35,12,3,3
1488.32,732.73,13,3,3
1550.47,847.33,1,4,3
1638.55,838.20,2,4,3
1625.82,835.61,3,4,3
1700.00,822.60,4,4,3
1541.12,823.68,5,4,3
1610.15,814.22,6,4,3
1678.80,786.32,7,4,3
1707.30,779.62,8,4,3
1561.82,767.35,10,4,3
1633.66,757.29,11,4,3
1651.44,749.76,12,4,3
1690.50,745.54,13,4,3
