286.73,462.39,1,0,1
397.72,468.53,2,0,1
229.51,455.06,3,0,1
333.68,455.79,4,0,2
320.58,426.23,5,0,1
410.04,428.38,6,0,1
219.80,405.75,7,0,1
304.41,415.99,8,0,2
281.05,377.32,10,0,1
353.51,376.13,11,0,1
245.02,374.54,12,0,1
305.86,371.23,13,0,2
826.53,586.07,1,1,2
816.55,647.97,2,1,1
1453.55,599.05,3,1,2
1440.57,665.95,4,1,1
731.46,499.56,5,1,2
711.73,526.49,6,1,1
1612.34,484.67,7,1,2
1625.80,505.21,8,1,1
1086.63,379.00,10,1,1
1102.62,388.93,11,1,1
1514.80,376.17,12,1,1
1552.39,381.85,13,1,1
1700.31,486.35,1,2,2
1797.13,501.75,2,2,1
1777.55,497.04,3,2,2
1865.35,497.35,4,2,1
1695.10,473.32,5,2,1
1768.39,471.71,6,2,1
1817.97,465.78,7,2,2
1869.87,463.62,8,2,2
1738.21,431.44,10,2,1
1809.81,432.83,11,2,1
1808.49,426.49,12,2,2
1844.92,433.22,13,2,1
51.40,433.29,1,3,1
147.98,437.36,2,3,2
12.71,431.25,3,3,1
102.89,435.32,4,3,2
69.44,405.65,5,3,1
147.98,408.56,6,3,1
6.60,403.91,7,3,2
44.13,403.91,8,3,2
47.24,361.49,10,3,1
120.15,362.77,11,3,1
32.96,357.09,12,3,1
101.47,357.09,13,3,2
1664.55,549.72,1,4,1
1648.94,530.95,2,4,2
1376.74,542.85,3,4,2
1357.98,516.05,4,4,1
1718.76,494.95,5,4,1
1703.44,485.43,6,4,2
1263.28,459.78,7,4,2
1232.02,452.40,8,4,2
1510.07,391.43,10,4,2
1478.58,379.37,11,4,2
1330.19,390.59,12,4,2
1306.16,379.32,13,4,2
