1453.47,492.59,1,0,1
1346.59,495.96,2,0,2
1311.11,515.99,3,0,1
1203.77,516.11,4,0,2
1471.39,458.22,5,0,1
1383.47,465.51,6,0,2
1253.43,471.84,7,0,1
1157.32,476.25,8,0,1
1368.17,415.78,10,0,1
1304.57,414.23,11,0,2
1283.61,428.98,12,0,1
1214.77,431.82,13,0,1
1384.92,450.90,1,1,2
1503.31,440.57,2,1,1
1631.24,415.94,3,1,2
1710.69,405.61,4,1,2
1332.48,433.42,5,1,2
1422.27,432.63,6,1,1
1664.61,384.16,7,1,2
1738.50,376.21,8,1,2
1315.92,333.64,10,1,1
1431.01,317.42,11,1,1
1648.56,305.00,12,1,2
1725.00,303.91,13,1,2
1845.39,428.06,1,2,2
1742.82,438.72,2,2,2
1758.63,440.56,3,2,1
1646.88,449.01,4,2,2
1851.64,383.95,5,2,2
1775.54,389.83,6,2,2
1714.52,398.28,7,2,1
1620.04,401.96,8,2,1
1793.55,346.08,10,2,1
1736.23,342.62,11,2,2
1707.53,349.76,12,2,1
1636.95,353.80,13,2,1
