1829.48,657.05,1,0,1
1703.08,658.31,2,0,2
1784.57,670.75,3,0,1
1610.44,667.75,4,0,2
1829.17,611.14,5,0,2
1781.56,601.70,6,0,2
1737.16,611.26,7,0,1
1602.75,607.56,8,0,1
1795.72,556.24,10,0,1
1710.80,539.51,11,0,2
1739.96,546.38,12,0,1
1620.18,543.49,13,0,1
885.29,628.34,1,1,2
950.40,630.51,2,1,1
1026.37,626.71,3,1,2
1095.82,625.63,4,1,1
859.79,593.07,5,1,2
910.80,595.79,6,1,1
1077.91,580.05,7,1,2
1119.15,582.22,8,1,2
937.89,542.30,10,1,1
990.44,545.56,11,1,1
1077.87,533.00,12,1,2
1110.43,537.19,13,1,1
