624.98,584.13,1,0,2
779.09,582.13,2,0,1
700.04,557.11,3,0,2
819.12,558.62,4,0,1
626.48,549.11,5,0,1
750.07,552.61,6,0,1
707.54,510.08,7,0,2
815.12,510.08,8,0,2
675.52,477.56,10,0,1
772.09,478.06,11,0,1
684.13,472.00,12,0,1
785.05,472.55,13,0,1
1129.13,537.98,1,1,1
1250.64,544.09,2,1,2
1033.72,523.71,3,1,1
1141.77,531.45,4,1,2
1162.57,489.87,5,1,1
1273.47,493.13,6,1,1
1018.23,468.26,7,1,2
1085.51,471.11,8,1,2
1121.39,431.97,10,1,1
1205.38,434.01,11,1,1
1083.06,426.67,12,1,1
1155.23,425.85,13,1,2
