613.07,790.74,1,0,1
469.22,790.03,2,0,2
506.82,806.91,3,0,1
348.69,804.27,4,0,2
624.22,734.12,5,0,2
556.51,733.33,6,0,2
458.32,744.41,7,0,1
301.13,732.93,8,0,1
551.76,665.22,10,0,1
501.87,655.72,11,0,2
457.92,654.93,12,0,1
339.98,649.71,13,0,1
321.38,802.98,9,0,1
1671.38,764.04,1,1,1
1784.67,762.07,2,1,2
1609.32,754.52,3,1,1
1716.37,762.40,4,1,2
1695.02,745.00,5,1,1
1792.22,740.07,6,1,1
1609.65,718.40,7,1,2
1701.26,721.68,8,1,2
1661.34,689.32,10,1,2
1729.85,686.67,11,1,1
1640.17,684.74,12,1,2
1693.06,682.55,13,1,2
667.55,706.28,1,2,1
687.06,703.88,2,2,2
589.53,696.07,3,2,1
609.04,699.07,4,2,2
686.76,689.17,5,2,1
703.86,689.47,6,2,1
561.31,681.50,7,2,2
586.83,681.97,8,2,2
645.65,663.96,10,2,1
664.55,664.86,11,2,1
628.84,662.76,12,2,1
647.90,661.68,13,2,2
