1961.15,518.02,1,1,2
1886.23,515.97,2,1,2
1858.99,526.87,3,1,1
1738.06,522.55,4,1,2
1994.90,484.82,5,1,2
1931.17,481.12,6,1,2
1814.69,483.33,7,1,1
1707.25,480.71,8,1,1
1911.19,443.80,10,1,1
1856.28,436.18,11,1,2
1844.86,446.21,12,1,1
1764.70,442.82,13,1,1
1465.00,508.18,1,0,2
1546.73,507.59,2,0,1
1568.33,504.67,3,0,2
1656.47,500.59,4,0,2
1441.65,473.15,5,0,1
1510.49,474.97,6,0,1
1613.86,466.15,7,0,2
1675.74,455.64,8,0,2
1512.29,427.03,10,0,1
1576.08,430.47,11,0,1
1588.66,420.31,12,0,2
1650.84,423.48,13,0,1
1803.14,481.58,2,2,2
1715.22,483.72,1,2,2
1949.41,478.45,4,2,2
1845.84,478.45,3,2,2
1653.26,463.05,5,2,2
1741.17,463.05,6,2,2
2017.71,357.61,13,2,2
1893.87,355.36,12,2,2
1767.40,351.74,11,2,1
1644.04,354.57,10,2,1
2014.71,443.92,8,2,2
1907.38,445.42,7,2,2
