1506.77,414.14,1,0,2
1618.63,418.87,2,0,1
1585.23,415.72,3,0,2
1686.06,416.03,4,0,1
1498.58,385.47,5,0,1
1588.38,390.51,6,0,1
1609.49,380.74,7,0,2
1694.88,378.53,6,0,2
1557.18,344.50,10,0,1
1631.86,351.44,11,0,1
1588.96,340.95,12,0,2
1664.32,349.23,13,0,1
1330.09,402.36,1,1,2
1429.59,403.22,2,1,1
1420.59,401.51,3,1,2
1503.79,404.08,4,1,2
1318.94,370.20,5,1,1
1398.72,372.77,6,1,1
1475.81,369.59,7,1,2
1521.07,365.33,8,1,2
1373.84,323.02,10,1,1
1444.61,328.17,11,1,1
1445.47,320.76,12,1,2
1505.34,324.85,13,1,1
1171.54,387.26,1,2,2
1262.29,389.78,2,2,1
1253.46,386.94,3,2,2
1359.65,383.16,4,2,2
1157.67,351.34,5,2,1
1232.04,354.49,6,2,1
1300.42,348.52,7,2,2
1375.72,344.09,8,2,2
1214.39,312.27,10,2,1
1284.66,312.27,11,2,1
1366.27,315.42,13,2,1
1296.10,307.74,12,2,2
