235.41,693.56,1,0,2
331.63,693.17,2,0,1
313.02,691.19,3,0,2
396.56,691.59,4,0,1
225.33,672.12,5,0,1
302.42,669.50,6,0,1
362.34,665.42,7,0,2
405.59,660.86,8,0,2
282.39,631.49,10,0,1
347.46,632.49,11,0,1
341.87,628.48,12,0,2
367.52,630.62,13,0,1
1688.39,727.07,1,1,1
1692.48,726.12,2,1,2
1611.47,724.29,3,1,1
1614.97,722.02,4,1,2
1705.72,717.30,5,1,1
1708.55,716.35,6,1,2
1599.53,707.53,7,1,1
1603.94,707.21,8,1,2
1657.87,691.07,10,1,1
1662.73,690.37,11,1,2
1621.99,689.45,12,1,1
1626.09,688.06,13,1,2
1025.67,683.34,1,2,2
1031.01,691.01,2,2,2
1168.79,689.37,3,2,2
1174.51,699.69,4,2,1
988.38,670.75,5,2,2
996.96,671.98,6,2,1
1203.29,668.74,7,2,2
1209.11,673.26,8,2,1
1089.30,643.10,10,2,2
1094.92,645.82,11,2,1
1122.59,642.07,12,2,2
1137.08,645.45,13,2,1
455.57,690.49,1,3,2
521.81,690.49,2,3,1
503.86,689.06,3,3,2
562.31,688.10,4,3,1
445.09,669.04,5,3,1
505.61,670.95,6,3,1
539.92,666.18,7,3,2
569.94,664.28,8,3,2
478.44,639.97,10,3,1
523.24,639.50,11,3,1
502.50,636.62,12,3,2
532.77,637.12,13,3,1
