605.37,547.62,1,0,1
745.74,553.28,2,0,2
558.63,540.41,3,0,1
686.03,549.16,4,0,2
639.20,504.34,5,0,1
758.19,507.15,6,0,1
555.82,497.32,7,0,2
644.83,499.66,8,0,2
611.08,445.62,10,0,1
709.60,449.17,11,0,1
588.73,444.94,12,0,1
672.90,442.27,13,0,2
1452.38,562.46,1,1,1
1418.67,562.77,2,1,2
1320.67,558.68,3,1,1
1298.93,558.99,4,1,2
1473.49,543.87,5,1,1
1451.75,540.40,6,1,2
1282.54,532.52,7,1,1
1263.32,532.84,8,1,2
1391.25,513.62,10,1,1
1371.40,510.15,11,1,2
1326.34,512.04,12,1,1
1315.94,511.41,13,1,1
