966.73,305.51,1,0,2
1087.50,297.20,2,0,1
1034.05,297.49,3,0,2
1136.59,292.44,4,0,1
959.61,269.48,5,0,1
1062.16,268.69,6,0,1
1080.47,248.82,7,0,2
1140.16,249.29,8,0,2
999.99,216.82,10,0,1
1085.52,214.44,11,0,1
1038.40,209.69,12,0,2
1110.46,215.23,13,0,1
1209.52,292.34,1,1,2
1327.77,287.72,2,1,1
1248.78,290.03,3,1,2
1357.80,284.03,4,1,1
1209.52,254.93,5,1,1
1310.68,254.47,6,1,1
1297.67,241.73,7,1,2
1358.26,238.30,8,1,2
1241.85,203.65,10,1,1
1321.31,204.11,11,1,1
1265.87,194.88,12,1,2
1340.25,199.03,13,1,1
209.74,256.27,1,2,2
155.25,256.70,2,2,2
144.94,261.72,3,2,1
76.93,263.67,4,2,2
218.53,244.72,5,2,2
190.65,240.82,6,2,2
114.00,233.29,7,2,1
66.06,233.29,8,2,1
171.70,216.01,10,2,1
131.03,210.68,11,2,2
136.97,212.94,12,2,1
96.22,212.94,13,2,1
919.59,232.91,1,3,1
885.47,230.11,2,3,2
840.46,234.66,3,3,1
811.08,233.20,4,3,2
929.19,215.75,5,3,1
912.35,211.72,6,3,2
816.61,213.42,7,3,1
785.19,211.09,8,3,1
884.68,191.31,10,3,1
874.21,186.66,11,3,2
846.57,190.44,12,3,1
832.61,187.53,13,3,1
737.50,264.25,1,4,1
766.53,266.34,2,4,2
595.95,269.59,3,4,2
629.02,266.34,4,4,2
774.96,242.35,5,4,1
797.01,239.75,6,4,2
544.06,244.29,7,4,2
573.89,241.70,8,4,2
669.89,204.73,10,4,1
683.79,203.10,11,4,1
608.21,207.93,12,4,1
630.64,202.63,13,4,2
598.46,274.88,1,5,1
629.10,276.92,2,5,2
445.70,267.12,3,5,2
484.94,265.49,4,5,2
628.69,243.84,5,5,1
659.42,242.22,6,5,2
408.94,234.04,7,5,2
436.31,233.22,8,5,2
544.06,208.29,10,5,2
563.57,206.19,11,5,2
470.24,205.29,12,5,1
490.11,201.51,13,5,2
169.15,356.99,1,6,2
328.67,355.37,2,6,1
348.73,336.91,3,6,2
492.51,337.05,4,6,1
131.97,310.22,5,6,1
262.69,312.06,6,6,1
449.32,270.49,7,6,2
530.42,268.05,8,6,1
238.21,213.21,10,6,1
357.85,209.05,11,6,2
318.13,203.05,12,6,2
410.05,205.36,13,6,1
