1598.66,926.47,1,0,1
1653.61,854.45,2,0,2
773.96,891.53,3,0,1
875.33,852.63,4,0,2
1824.09,777.92,5,0,1
1910.86,740.20,6,0,2
611.37,715.95,7,0,1
753.28,717.28,8,0,2
1261.95,518.00,10,0,1
1341.00,502.79,11,0,1
733.41,529.39,12,0,1
860.56,506.62,13,0,2
1217.45,644.76,1,1,2
1145.56,662.73,2,1,2
1493.44,631.92,3,1,2
1402.30,665.30,4,1,2
1176.37,588.28,5,1,2
1123.74,588.28,6,1,2
1597.78,578.03,7,1,2
1558.64,586.27,8,1,1
1358.27,497.19,10,1,2
1312.18,510.18,11,1,2
1530.53,495.04,12,1,1
1497.87,500.34,13,1,1
