1251.38,743.87,1,0,3
1362.98,736.26,2,0,3
1332.55,726.12,3,0,3
1436.54,715.97,4,0,3
1229.40,722.74,5,0,3
1319.02,716.82,6,0,3
1385.33,682.98,7,0,3
1447.53,677.93,8,0,3
1291.71,656.99,10,0,3
1372.19,651.86,11,0,3
1348.15,642.14,12,0,3
1399.47,644.30,13,0,3
-42.11,1299.90,1,1,2
199.14,1148.31,2,1,2
-923.88,1276.65,3,1,2
-603.63,1182.47,4,1,2
326.13,1159.67,5,1,2
484.20,1063.46,6,1,2
-1030.63,1088.77,7,1,2
-960.18,986.29,8,1,2
-408.40,924.71,10,1,2
-267.48,827.10,11,1,2
-723.19,890.21,12,1,2
-592.95,824.02,13,1,2
906.42,772.62,1,2,3
1016.93,763.14,2,2,3
1052.02,750.80,3,2,3
1155.41,742.27,4,2,3
874.57,729.40,5,2,3
962.97,725.49,6,2,3
1133.52,731.74,7,2,3
1186.33,723.53,8,2,3
940.49,649.38,10,2,3
1030.97,644.09,11,2,3
1083.45,630.04,12,2,3
1159.88,632.14,13,2,3
-140.68,886.82,1,3,3
-98.57,900.32,2,3,3
214.78,860.10,3,3,3
277.81,861.96,4,3,3
-226.02,843.77,5,3,3
-213.37,854.52,6,3,3
317.01,793.24,7,3,3
376.67,788.03,8,3,3
5.51,720.41,10,3,3
20.71,726.05,11,3,3
68.38,712.54,12,3,3
94.60,714.13,13,3,3
