416.00,682.04,1,0,1
562.35,667.80,2,0,2
343.67,675.68,3,0,1
481.37,675.05,4,0,2
451.43,642.59,5,0,1
567.39,629.67,6,0,1
336.32,628.24,7,0,2
456.48,627.78,8,0,2
399.44,586.82,10,0,1
497.44,578.31,11,0,1
366.99,589.34,12,0,1
451.75,575.16,13,0,2
547.56,635.35,1,1,2
645.24,633.15,2,1,2
465.01,632.20,3,1,2
535.90,629.37,4,1,2
581.59,604.79,5,1,1
655.95,594.39,6,1,1
449.25,609.20,7,1,2
541.57,601.01,8,1,2
517.00,564.77,10,1,1
589.47,558.47,11,1,1
462.17,568.87,12,1,1
532.12,556.58,13,1,2
128.55,726.65,1,2,1
310.77,712.27,2,2,2
66.98,694.41,3,2,2
230.54,693.37,4,2,2
163.36,670.36,5,2,1
311.14,648.67,6,2,1
63.86,655.35,7,2,2
187.83,652.74,8,2,2
128.80,596.10,10,2,1
254.22,581.78,11,2,1
101.61,594.79,12,2,2
229.53,575.15,13,2,1
