1804.78,488.91,1,0,3
1867.32,484.40,2,0,3
1878.33,477.90,3,0,3
1934.25,476.23,4,0,3
1794.77,460.38,5,0,3
1843.31,457.38,6,0,3
1915.36,449.38,7,0,3
1949.22,447.24,8,0,3
1844.31,424.86,10,0,3
1881.33,420.86,11,0,3
1894.14,417.40,12,0,3
1921.68,418.13,13,0,3
614.33,608.24,1,1,3
691.79,601.06,2,1,3
581.05,607.95,3,1,3
629.25,606.80,4,1,3
629.82,584.42,5,1,3
694.37,576.68,6,1,3
575.31,579.55,7,1,3
615.76,579.83,8,1,3
606.01,554.58,10,1,3
648.47,549.42,11,1,3
593.35,553.79,12,1,3
624.78,547.07,13,1,3
333.38,641.23,1,2,3
448.75,632.56,2,2,3
312.42,630.48,3,2,3
380.97,626.53,4,2,3
343.35,620.04,5,2,3
451.43,605.54,6,2,3
303.65,592.94,7,2,3
369.36,589.63,8,2,3
321.44,510.45,10,2,3
440.08,497.47,11,2,3
298.56,534.96,12,2,3
374.72,502.12,13,2,3
