1772.63,429.06,1,0,2
1649.36,439.96,2,0,2
1876.15,437.92,3,0,2
1707.93,449.49,4,0,1
1699.75,397.73,5,0,2
1636.42,405.23,6,0,1
1880.91,381.39,7,0,1
1752.88,395.01,8,0,1
1745.29,336.83,10,0,2
1687.50,349.09,11,0,1
1832.56,339.16,12,0,1
1718.14,350.74,13,0,1
1365.50,437.83,1,1,2
1446.52,427.02,2,1,1
1470.00,423.22,3,1,2
1552.92,414.58,4,1,1
1341.19,404.61,5,1,1
1414.09,398.10,6,1,1
1486.77,386.51,7,1,2
1571.84,372.47,8,1,1
1409.25,354.91,10,1,1
1467.59,348.97,11,1,1
1477.02,337.61,12,1,2
1544.56,338.71,13,1,1
1606.64,392.95,1,2,2
1708.99,387.49,2,2,2
1874.63,360.14,4,2,2
1788.69,372.64,3,2,2
1554.29,376.55,5,2,2
1641.80,372.64,6,2,1
1939.48,334.36,8,2,2
1839.47,348.42,7,2,2
1529.29,271.07,10,2,1
1645.71,254.66,11,2,1
1923.07,243.72,13,2,2
1803.48,248.80,12,2,2
