1481.67,374.22,1,0,2
1559.02,370.75,2,0,1
1566.66,367.04,3,0,2
1643.75,365.19,4,0,1
1466.42,342.74,5,0,1
1526.38,342.04,6,0,1
1611.34,330.93,7,0,2
1659.49,328.15,8,0,2
1535.74,299.97,10,0,1
1581.28,299.97,11,0,1
1600.33,296.40,12,0,2
1636.56,298.97,13,0,1
1477.94,372.76,1,1,2
1559.42,370.44,2,1,1
1562.66,368.13,3,1,2
1642.99,365.12,4,1,1
1466.58,344.05,5,1,1
1529.32,342.90,6,1,1
1605.25,332.71,7,1,2
1659.65,329.01,8,1,2
1525.85,303.54,10,1,1
1578.86,301.92,11,1,1
1597.61,295.90,12,1,2
1641.13,300.99,13,1,1
1481.10,374.28,1,2,2
1559.25,369.87,2,2,1
1565.30,366.11,3,2,2
1643.89,364.76,4,2,1
1466.99,343.43,6,2,1
1529.92,341.53,6,2,1
1625.55,327.43,7,2,2
1658.65,327.20,8,2,2
1532.10,301.59,10,2,1
1583.89,300.00,11,2,1
1594.48,296.67,12,2,2
1639.38,300.92,13,2,1
