-110.69,861.03,1,0,2
36.01,854.64,2,0,1
130.48,832.54,3,0,2
248.10,836.16,4,0,1
-144.88,820.52,5,0,2
-38.91,825.46,6,0,2
203.91,783.17,7,0,2
284.10,785.57,8,0,2
32.11,727.33,10,0,1
106.33,735.67,11,0,1
145.68,723.03,11,0,2
207.08,736.32,12,0,1
986.10,810.31,1,1,1
890.53,817.46,2,1,2
927.39,826.79,3,1,1
793.50,826.79,4,1,2
989.19,783.53,5,1,2
917.61,778.66,6,1,2
885.68,775.02,7,1,1
777.02,773.23,8,1,1
938.85,732.14,10,1,1
873.02,726.08,11,1,2
908.72,736.22,12,1,1
821.01,732.98,13,1,1
711.64,784.77,1,2,2
796.77,785.46,2,2,2
770.21,782.05,3,2,2
835.48,777.78,4,2,2
699.72,757.19,5,2,1
768.85,760.94,6,2,1
805.39,755.21,7,2,2
841.42,751.65,8,2,2
743.04,723.83,10,2,1
801.88,724.16,11,2,1
777.88,719.77,12,2,1
814.14,720.42,13,2,1
634.03,755.09,1,3,1
655.97,751.87,2,3,2
547.53,755.31,3,3,2
572.27,754.02,4,3,2
652.10,736.80,5,3,1
670.39,737.88,6,3,1
528.16,730.56,7,3,1
543.87,729.70,8,3,2
598.09,715.29,10,3,2
604.98,712.27,11,3,2
569.69,713.78,12,3,1
581.74,710.77,13,3,2
714.54,745.77,1,4,2
735.25,743.67,2,4,2
632.32,745.77,3,4,2
651.75,743.10,4,4,2
737.47,737.72,5,4,2
754.15,736.17,6,4,2
611.01,731.97,7,4,2
628.12,732.57,8,4,2
681.51,715.42,10,4,1
690.55,713.88,11,4,1
636.32,718.07,12,4,1
648.66,714.98,13,4,2
