1258.85,475.35,1,0,1
1102.98,487.48,3,0,1
1354.80,462.85,2,0,1
1196.72,473.88,4,0,1
1301.49,423.52,5,0,1
1392.43,413.60,6,0,1
1073.57,428.66,7,0,1
1165.94,429.24,8,0,1
1201.60,383.41,10,0,1
1272.01,371.68,11,0,1
1094.96,391.32,12,0,1
1172.19,374.92,13,0,1
1259.50,475.22,1,1,1
1355.92,469.86,2,1,2
1103.53,485.93,3,1,1
1198.47,481.74,4,1,2
1301.77,423.81,5,1,1
1396.65,410.00,6,1,2
1072.47,426.24,7,1,1
1166.04,416.02,8,1,2
1200.90,383.30,10,1,1
1271.41,371.47,11,1,1
1100.14,389.55,12,1,1
1166.81,372.88,13,1,2
