1509.56,131.44,1,0,2
1563.20,131.81,2,0,1
1604.67,128.15,3,0,2
1660.35,127.04,4,0,1
1493.45,107.40,5,0,2
1530.80,106.85,6,0,1
1619.05,99.10,7,0,2
1684.34,96.61,8,0,2
1563.72,68.67,10,0,2
1602.45,68.39,11,0,1
1635.65,66.46,12,0,2
1660.83,67.29,13,0,1
869.86,180.47,1,1,1
790.55,179.86,2,1,2
782.36,188.56,3,1,1
660.33,189.16,4,1,2
866.82,147.30,5,1,2
812.41,145.44,6,1,2
733.69,143.23,7,1,1
628.03,144.42,8,1,1
727.21,184.07,9,1,1
632.46,184.07,9,1,1
801.21,99.37,10,1,1
756.04,95.33,11,1,2
766.07,101.35,12,1,1
684.54,100.34,13,1,1
