989.64,721.89,1,0,1
923.24,728.83,2,0,2
947.61,727.58,3,0,1
873.18,733.71,4,0,2
993.58,700.88,5,0,2
947.39,703.10,6,0,2
930.09,689.49,7,0,1
863.11,691.24,8,0,1
951.11,661.47,10,0,1
913.02,661.03,11,0,2
931.41,665.41,12,0,1
876.52,667.86,13,0,1
830.46,764.55,1,1,1
741.32,773.22,2,1,2
779.21,777.11,3,1,1
667.12,777.42,4,1,2
827.69,735.55,5,1,2
776.24,735.76,6,1,2
746.66,745.78,7,1,1
651.16,746.77,8,1,1
785.56,695.66,10,1,1
752.64,691.92,11,1,2
766.11,695.41,12,1,1
694.80,695.41,13,1,1
-112.75,799.46,1,2,2
22.52,806.01,2,2,2
50.11,784.80,3,2,2
170.61,786.86,4,2,1
-140.32,769.31,5,2,2
-41.56,772.44,6,2,2
89.25,739.48,7,2,2
188.03,720.87,8,2,1
-6.69,682.98,10,2,2
63.94,685.63,11,2,1
83.62,676.23,12,2,2
146.75,681.84,13,2,1
454.34,717.04,1,3,1
473.82,714.54,2,3,2
368.66,715.96,3,3,2
395.12,713.36,4,3,2
475.95,698.23,5,3,1
489.18,697.05,6,3,2
349.04,691.62,7,3,1
378.11,693.27,8,3,2
421.83,678.38,10,3,2
438.37,677.20,11,3,1
380.47,675.78,12,3,1
397.01,675.08,13,3,2
536.54,708.72,1,4,2
542.51,704.19,2,4,2
440.26,709.85,3,4,2
448.83,704.53,4,4,2
558.33,696.36,5,4,1
576.50,695.08,6,4,2
416.88,697.12,7,4,2
426.84,693.42,8,4,2
499.34,676.70,10,4,1
521.14,676.05,11,4,1
462.50,676.35,12,4,1
471.13,674.13,13,4,2
1710.80,721.42,1,5,1
1816.54,717.81,2,5,2
1653.12,711.81,3,5,1
1753.31,714.85,4,5,2
1741.03,700.63,5,5,1
1833.36,692.58,6,5,1
1648.31,676.96,7,5,2
1709.60,674.56,8,5,2
1704.66,643.03,10,5,1
1769.68,634.90,11,5,1
1676.07,640.75,12,5,2
1728.28,633.94,13,5,2
