-317.05,1194.74,1,0,2
-466.88,1014.34,2,0,2
-1353.61,1265.07,3,0,2
-1491.21,1115.24,4,0,2
100.51,961.80,5,0,1
-35.75,861.45,6,0,2
-1647.15,1014.34,7,0,2
-1738.88,968.47,8,0,2
-718.65,738.98,10,0,2
-846.03,677.99,11,0,2
-1319.98,754.44,12,0,2
-1399.48,714.69,13,0,2
718.82,730.49,1,1,1
453.03,739.62,2,1,2
289.84,824.41,3,1,1
31.29,776.61,4,1,2
767.89,661.79,5,1,1
606.55,623.09,6,1,2
86.57,696.84,7,1,1
-148.95,698.24,8,1,2
530.97,517.40,10,1,1
364.14,506.18,11,1,2
123.02,520.20,12,1,1
-91.47,516.00,13,1,2
