1063.44,402.28,1,0,2
1141.16,393.12,2,0,1
1111.29,393.12,3,0,2
1172.72,388.71,4,0,1
1059.37,378.18,5,0,1
1123.17,375.47,6,0,1
1142.52,367.32,7,0,1
1172.38,367.32,8,0,1
1085.16,344.39,10,0,1
1139.56,344.39,11,0,1
1111.88,340.36,12,0,2
1151.78,342.36,13,0,1
833.24,388.38,1,1,1
860.96,384.22,2,1,2
735.77,391.15,3,1,1
763.49,386.99,4,1,2
851.17,368.84,5,1,1
869.84,367.14,6,1,2
712.37,362.56,7,1,1
726.91,363.72,8,1,2
793.60,344.49,10,1,1
804.50,342.55,11,1,1
761.61,344.55,12,1,1
770.70,342.88,13,1,2
918.38,379.23,1,2,2
936.58,378.53,2,2,2
832.60,378.88,3,2,2
851.76,377.56,4,2,2
939.39,364.88,5,2,1
955.14,363.48,6,2,2
797.24,365.23,7,2,2
810.90,364.53,8,2,2
878.88,344.45,10,2,1
888.14,342.39,11,2,1
830.78,347.54,12,2,1
843.38,343.94,13,2,2
591.44,383.77,1,3,1
560.36,383.65,2,3,2
552.80,385.77,3,3,1
515.89,386.76,4,3,2
593.94,373.55,5,3,2
578.73,373.27,6,3,2
533.85,370.81,7,3,1
503.93,371.55,8,3,1
566.26,355.60,10,3,1
553.54,353.85,11,3,2
547.56,355.85,12,3,1
524.12,355.35,13,3,1
1217.70,386.45,1,4,2
1297.58,383.47,2,4,1
1243.57,385.52,3,4,2
1315.63,378.13,4,4,1
1215.14,364.72,5,4,1
1285.39,363.36,6,4,1
1275.50,353.79,7,4,2
1315.94,350.88,8,4,2
1239.43,332.84,10,4,1
1288.89,331.68,11,4,1
1257.47,327.61,12,4,2
1303.43,328.77,13,4,1
