1221.48,645.39,1,0,1
1437.26,632.16,2,0,2
1122.68,638.00,3,0,1
1259.20,633.98,4,0,2
1282.90,590.23,5,0,1
1451.23,570.78,6,0,1
1105.43,579.45,7,0,1
1268.63,558.50,8,0,2
1193.20,508.86,10,0,1
1333.43,492.33,11,0,1
1163.79,506.21,12,0,1
1271.04,490.20,13,0,2
-495.79,760.34,1,1,2
-407.93,781.79,2,1,2
-66.87,731.54,3,1,2
60.97,721.52,4,1,1
-755.27,705.17,5,1,2
-681.72,711.30,6,1,2
228.11,613.55,7,1,2
339.86,589.73,8,1,2
-757.32,557.57,10,1,2
-685.08,561.51,11,1,2
206.66,490.20,12,1,2
301.41,481.26,13,1,1
953.49,593.10,2,2,1
1070.39,572.49,4,2,1
868.10,601.11,1,2,2
992.47,580.64,3,2,2
909.72,559.44,6,2,1
838.15,566.43,5,2,1
1096.13,526.17,8,2,2
1030.49,532.09,7,2,2
958.84,490.71,11,2,1
887.31,498.77,10,2,1
1069.26,473.88,13,2,1
997.89,479.34,12,2,2
