1247.85,565.83,1,1,2
1329.15,552.60,2,1,1
1352.78,551.34,3,1,2
1431.24,537.79,4,1,1
1227.06,530.54,5,1,1
1295.12,524.55,6,1,1
1448.26,494.31,8,1,2
1381.05,505.41,7,1,2
1286.86,479.94,10,1,1
1344.07,473.96,11,1,1
1418.34,463.16,13,1,1
1359.08,463.50,12,1,2
1488.51,514.25,1,0,2
1599.09,501.24,2,0,1
1683.15,485.23,3,0,2
1794.23,473.72,4,0,2
1427.93,502.46,5,0,2
1518.85,493.88,6,0,1
1730.29,449.71,7,0,2
1834.30,433.46,8,0,2
1408.38,396.67,10,0,1
1512.90,378.61,11,0,1
1726.56,364.72,12,0,2
1824.78,361.60,13,0,1
