1792.83,586.46,1,0,3
1903.50,605.75,2,0,3
2096.31,587.74,3,0,3
2203.81,604.56,4,0,3
1710.94,495.36,5,0,3
1810.66,525.60,6,0,3
2258.72,515.10,7,0,3
2285.23,551.57,8,0,3
1980.10,424.55,10,0,3
2053.83,447.24,11,0,3
2145.65,423.62,12,0,3
2225.78,443.01,13,0,3
439.58,493.26,1,1,3
358.00,506.24,2,1,3
793.86,503.97,3,1,3
741.78,526.63,4,1,3
325.56,410.76,5,1,3
301.46,413.54,6,1,3
848.38,404.27,7,1,3
809.45,409.83,8,1,3
586.97,325.48,10,1,3
529.35,330.78,11,1,3
840.04,342.16,12,1,3
802.03,345.87,13,1,3
1148.65,463.25,1,2,3
1062.26,459.09,2,2,3
1357.44,478.96,3,2,3
1280.76,478.50,4,2,3
1071.96,403.54,5,2,3
1039.20,400.96,6,2,3
1436.95,415.55,7,2,3
1367.38,419.62,8,2,3
1185.78,345.98,10,2,3
1162.84,349.72,11,2,3
1413.95,352.47,12,2,3
1361.03,347.90,13,2,3
944.81,405.08,1,3,1
869.12,404.57,2,3,2
931.53,413.32,3,3,1
846.14,411.55,4,3,2
946.30,376.03,5,3,2
901.83,374.53,6,3,2
920.28,381.77,7,3,1
848.33,377.56,8,3,2
944.36,320.34,10,3,1
900.54,313.22,11,3,2
930.80,316.07,12,3,1
845.66,310.35,13,3,1
