521.05,806.53,1,0,1
352.06,815.91,2,0,2
344.75,863.01,3,0,1
159.90,869.85,4,0,2
526.28,753.67,5,0,2
430.94,747.02,6,0,2
228.37,792.83,7,0,1
76.03,794.54,8,0,1
87.48,888.79,9,0,1
382.01,686.11,10,0,1
301.14,684.12,11,0,2
314.12,704.08,12,0,1
182.33,703.09,13,0,1
907.37,685.78,1,1,1
838.83,694.28,2,1,2
871.45,698.07,3,1,1
767.94,707.05,4,1,2
905.00,661.20,5,1,2
858.10,666.61,6,1,2
846.40,660.25,7,1,1
760.37,663.56,8,1,1
870.38,625.43,10,1,1
818.12,625.20,11,1,2
856.81,626.10,12,1,1
787.25,631.66,13,1,1
554.33,700.03,1,2,2
628.47,691.32,2,2,1
596.50,691.50,3,2,2
667.27,683.00,4,2,1
545.66,680.03,5,2,1
608.78,672.76,6,2,1
629.44,664.32,7,2,2
666.96,655.59,8,2,2
574.96,644.39,10,2,1
627.57,640.40,11,2,1
601.64,637.91,12,2,2
641.53,637.16,13,2,1
426.11,681.58,1,3,2
446.81,679.89,2,3,2
342.52,681.92,3,3,2
357.36,680.18,4,3,2
444.05,665.05,5,3,1
462.96,664.18,6,3,2
319.54,666.51,7,3,1
325.31,665.03,8,3,2
394.89,648.18,10,3,1
414.08,645.85,11,3,1
361.72,645.27,12,3,1
369.87,643.23,13,3,1
509.10,673.38,1,4,2
528.34,668.83,2,4,2
427.80,674.07,3,4,2
447.14,672.74,4,4,2
529.77,658.35,5,4,1
545.97,656.44,6,4,2
398.25,662.16,7,4,2
420.65,662.16,8,4,2
469.25,641.67,10,4,1
483.70,639.86,11,4,1
442.38,641.96,12,4,1
455.69,639.16,13,4,2
