1946.10,576.11,1,0,2
2008.35,571.71,2,0,2
1795.88,571.79,3,0,2
1886.95,572.79,4,0,2
1975.03,542.79,5,0,2
2034.76,540.90,6,0,2
1770.62,524.13,7,0,1
1829.79,520.78,8,0,2
1889.68,490.48,10,0,1
1923.79,491.14,11,0,2
1836.87,491.14,12,0,1
1872.62,486.22,13,0,2
301.67,562.01,1,1,2
292.61,568.82,2,1,2
389.82,561.14,3,1,2
382.49,567.66,4,1,1
285.02,551.46,5,1,2
279.46,557.45,6,1,2
409.62,540.13,7,1,2
406.63,544.20,8,1,1
326.83,527.14,10,1,2
319.76,531.54,11,1,1
364.07,526.15,12,1,2
354.51,527.09,13,1,1
