1288.85,1098.76,1,0,2
1346.44,989.33,2,0,2
646.78,1081.93,3,0,2
724.94,987.48,4,0,2
1420.62,941.74,5,0,1
1443.05,873.05,6,0,2
513.60,917.91,7,0,2
528.87,848.75,8,0,2
997.25,787.54,10,0,1
1047.72,762.30,11,0,1
627.39,811.88,12,0,1
647.19,779.27,13,0,2
644.64,826.89,1,1,2
736.09,825.59,2,1,2
737.67,818.06,3,1,2
820.02,811.20,4,1,2
636.89,803.48,5,1,2
703.36,800.48,6,1,2
774.56,781.18,7,1,2
835.89,776.03,8,1,2
694.58,742.20,10,1,1
757.96,735.53,11,1,1
730.23,733.90,12,1,2
787.82,730.64,13,1,1
1105.16,829.05,1,2,2
1050.43,822.12,2,2,2
973.51,849.84,3,2,2
883.43,837.37,4,2,2
1148.82,774.31,5,2,2
1078.83,784.71,6,2,2
889.22,808.18,7,2,2
792.21,801.72,8,2,2
1062.44,716.37,10,2,1
1012.55,713.60,11,2,2
895.22,725.15,12,2,1
829.16,723.76,13,2,1
