594.61,471.85,1,0,3
492.21,467.44,2,0,3
635.58,474.05,3,0,3
525.92,474.05,4,0,3
560.31,440.95,5,0,3
492.79,441.49,6,0,3
640.53,439.60,7,0,3
540.33,441.49,8,0,3
565.69,400.91,10,0,3
521.68,404.25,11,0,3
608.64,404.40,12,0,3
533.06,405.16,13,0,3
128.12,466.84,1,1,3
220.34,465.38,2,1,3
74.60,463.93,3,1,3
144.71,463.05,4,1,3
151.69,441.24,5,1,3
224.99,436.00,6,1,3
67.62,429.89,10,1,3
105.43,432.22,8,1,3
116.20,406.04,10,1,3
180.49,403.71,11,1,3
81.87,406.62,12,1,3
125.22,401.38,13,1,3
374.57,446.73,1,2,2
337.55,449.24,2,2,1
435.32,450.05,3,2,2
392.38,450.05,4,2,1
359.40,434.43,5,2,2
333.69,435.78,6,2,2
455.34,429.06,7,2,1
410.25,429.06,8,2,1
397.45,405.84,10,2,1
372.55,407.54,11,2,1
431.51,408.77,12,2,1
398.96,411.88,13,2,1
1614.00,445.61,1,3,3
1501.81,443.02,2,3,3
1511.81,453.58,3,3,3
1404.81,452.26,4,3,3
1619.07,412.84,5,3,3
1596.51,411.15,6,3,3
1417.81,383.65,7,3,3
1323.05,384.82,8,3,3
1610.99,341.63,10,3,3
1575.26,331.24,11,3,3
1419.32,301.70,12,3,3
1337.33,304.36,13,3,3
