1773.54,689.35,1,0,3
2022.24,688.56,2,0,3
1580.46,663.93,3,0,3
1787.67,671.61,4,0,3
1860.15,600.36,5,0,3
2039.66,607.59,6,0,3
1563.61,578.99,7,0,3
1691.27,579.99,8,0,3
1716.84,505.44,10,0,3
1856.46,491.82,11,0,3
1602.43,514.97,12,0,3
1705.25,487.97,13,0,3
1338.38,637.64,1,1,3
1466.64,628.82,2,1,3
1268.86,633.23,3,1,3
1370.96,632.67,4,1,3
1386.50,602.35,5,1,3
1474.55,590.23,6,1,3
1260.44,596.98,7,1,3
1325.26,594.90,8,1,3
1325.49,540.54,10,1,3
1413.07,530.37,11,1,3
1299.57,534.97,12,1,3
1370.50,525.43,13,1,3
1179.80,617.97,1,2,3
1271.99,611.03,2,2,3
1136.70,613.79,3,2,3
1222.62,612.92,4,2,3
1199.20,585.07,5,2,3
1271.47,580.34,6,2,3
1126.40,571.97,7,2,3
1199.74,570.36,8,2,3
1173.04,534.34,10,2,3
1242.20,527.58,11,2,3
1142.96,530.72,12,2,3
1192.12,525.29,13,2,3
