1704.61,677.95,1,0,2
1631.36,673.06,2,0,1
1855.99,690.97,3,0,2
1777.86,688.80,4,0,1
1644.39,638.34,5,0,2
1623.22,642.68,6,0,1
1901.03,657.33,7,0,2
1844.60,655.70,8,0,1
1743.14,614.46,10,0,2
1714.92,617.18,11,0,1
1809.87,618.26,12,0,1
1768.10,619.89,13,0,1
1102.96,666.64,1,2,1
1195.38,666.64,2,2,2
1016.87,654.62,3,2,1
1099.80,658.41,4,2,2
1139.68,631.83,5,2,1
1219.44,629.93,6,2,1
997.25,614.74,7,2,2
1041.56,617.27,8,2,2
1092.20,568.53,10,2,1
1175.12,568.53,11,2,1
1012.44,568.53,12,2,1
1075.74,564.09,13,2,2
108.87,599.13,1,1,2
110.91,606.88,2,1,1
318.45,612.18,3,1,2
320.49,618.29,4,1,1
81.15,571.00,5,1,2
83.60,578.34,6,1,1
366.97,574.26,7,1,2
376.35,585.27,8,1,1
228.34,542.86,10,1,2
237.72,545.31,11,1,1
292.76,546.13,12,1,2
307.85,551.83,13,1,1
