1552.80,595.80,1,0,2
1611.85,592.29,2,0,1
1630.36,587.79,3,0,2
1691.40,583.29,4,0,1
1539.29,570.78,5,0,1
1583.33,569.78,6,0,1
1659.38,560.27,7,0,2
1695.89,554.98,8,0,2
1584.84,541.99,10,0,1
1622.54,538.82,11,0,1
1648.16,534.11,12,0,2
1673.41,535.88,13,0,1
1726.91,588.05,1,1,2
1802.25,581.60,2,1,1
1791.39,578.88,3,1,2
1872.84,576.51,4,1,1
1711.64,566.33,5,1,1
1775.78,561.91,6,1,1
1834.83,549.70,7,1,2
1879.97,546.30,8,1,2
1756.77,530.01,10,1,1
1812.92,528.14,11,1,1
1808.26,524.07,12,1,2
1851.61,526.69,13,1,1
508.40,675.52,1,2,1
579.97,672.28,2,2,2
480.85,675.25,3,2,1
542.43,672.82,4,2,2
521.09,655.80,5,2,1
581.32,650.13,6,2,1
480.33,649.52,7,2,2
530.93,645.75,8,2,2
504.64,629.06,10,2,1
547.78,626.13,11,2,1
494.27,629.44,12,2,1
531.87,624.82,13,2,2
438.96,674.56,1,3,1
493.13,668.01,2,3,2
417.53,671.98,3,3,1
477.06,668.21,4,3,2
453.84,655.31,5,3,1
495.12,651.14,6,3,2
415.74,647.77,7,3,2
457.81,647.37,8,3,2
437.97,626.34,10,3,1
484.40,623.76,11,3,1
423.09,626.54,12,3,1
459.40,622.57,13,3,2
229.16,709.65,1,4,1
347.15,703.72,2,4,1
216.49,700.55,3,4,2
312.71,698.96,4,4,2
237.08,687.09,5,4,1
347.55,673.23,6,4,1
218.07,662.93,7,4,2
305.58,658.97,8,4,2
217.68,586.91,10,4,1
345.96,580.18,11,4,1
203.03,593.64,12,4,1
296.10,578.85,13,4,2
