1144.06,604.73,1,0,3
1219.53,604.03,2,0,3
1091.51,598.01,3,0,3
1162.60,603.97,4,0,3
1166.28,578.10,5,0,3
1224.62,578.10,6,0,3
1091.74,565.37,7,0,3
1134.57,569.21,8,0,3
1135.47,545.45,10,0,3
1188.39,543.43,11,0,3
1099.15,542.91,12,0,3
1135.03,540.14,13,0,3
-360.84,796.96,1,1,3
-116.68,758.12,2,1,3
-867.39,779.41,3,1,3
-606.86,739.62,4,1,3
37.69,685.06,5,1,3
180.96,658.85,6,1,3
-1121.08,563.90,7,1,3
-954.60,560.20,8,1,3
-10.24,292.18,10,1,3
151.51,334.86,11,1,3
-1067.43,267.94,12,1,3
-802.92,232.80,13,1,3
948.09,613.39,1,2,1
1063.42,611.77,2,2,2
921.57,604.52,3,2,1
1028.73,610.38,4,2,2
960.33,572.39,5,2,1
1058.72,571.01,6,2,1
917.83,551.14,7,2,2
1007.61,555.50,8,2,2
932.94,497.72,10,2,1
1041.43,494.56,11,2,1
921.86,502.87,12,2,1
1024.01,492.58,13,2,2
