1197.64,434.84,1,0,3
1261.16,443.43,2,0,3
1165.22,430.06,3,0,3
1207.16,433.52,4,0,3
1215.54,424.17,5,0,3
1270.17,427.69,6,0,3
1162.42,409.56,7,0,3
1189.61,411.58,8,0,3
1199.30,394.20,10,0,3
1240.04,396.10,11,0,3
1185.67,391.17,12,0,3
1207.59,391.22,13,0,3
636.34,595.01,1,1,3
688.96,526.85,2,1,3
-259.63,593.50,3,1,3
-206.16,540.03,4,1,3
806.48,428.59,5,1,3
810.43,408.89,6,1,3
-439.84,446.96,7,1,3
-394.29,433.09,8,1,3
116.73,52.57,10,1,3
280.54,115.05,11,1,3
-406.13,57.34,12,1,3
-241.72,38.43,13,1,3
