1621.44,390.46,1,0,2
1729.21,389.83,2,0,1
1739.59,388.78,3,0,2
1803.14,384.28,4,0,2
1606.12,354.27,5,0,1
1698.49,357.78,6,0,1
1831.16,346.25,8,0,1
1756.60,347.25,7,0,2
1663.50,305.29,10,0,1
1748.23,308.86,11,0,1
1815.90,306.28,13,0,1
1739.09,301.22,12,0,2
1454.99,378.30,1,1,2
1547.62,375.68,2,1,1
1598.66,378.30,3,1,2
1654.84,376.16,4,1,2
1432.93,337.55,5,1,1
1513.59,338.18,6,1,1
1607.49,332.20,7,1,2
1669.43,331.98,8,1,2
1503.20,292.50,10,1,1
1578.82,293.44,11,1,1
1591.50,288.34,12,1,2
1658.68,295.53,13,1,1
