648.70,389.85,1,0,1
811.39,393.87,2,0,2
557.97,374.20,3,0,1
697.87,377.33,4,0,2
693.84,354.54,5,0,1
826.14,349.62,6,0,1
553.50,312.97,7,0,2
663.60,310.52,8,0,2
634.85,273.19,10,0,1
733.62,272.30,11,0,1
600.34,267.29,12,0,1
679.64,265.76,13,0,2
1525.93,390.93,1,1,2
1370.92,382.52,2,1,1
1799.90,414.96,3,1,2
1635.28,404.15,4,1,1
1454.80,316.98,5,1,2
1354.10,320.03,6,1,1
1885.22,305.61,7,1,1
1747.03,310.42,8,1,1
1634.86,221.23,10,1,2
1513.10,233.55,11,1,1
1828.73,225.51,12,1,1
1728.21,225.51,13,1,1
208.01,314.28,1,2,1
274.05,315.28,2,2,2
171.48,314.28,3,2,1
233.02,314.78,4,2,2
229.52,295.77,5,2,1
274.55,296.77,6,2,2
165.97,288.26,7,2,2
202.50,288.76,8,2,2
201.50,265.75,10,2,1
245.76,265.53,11,2,1
188.49,264.75,12,2,1
215.51,263.25,13,2,2
763.32,326.50,1,3,2
704.24,322.80,2,3,2
861.65,332.26,3,3,2
769.96,336.84,4,3,2
730.08,290.31,5,3,2
686.51,294.00,6,3,2
892.63,287.25,7,3,1
793.46,284.02,8,3,1
770.51,237.75,10,3,2
731.89,241.47,11,3,1
824.00,242.90,12,3,1
754.21,241.19,13,3,1
