-385.71,932.99,1,0,2
-510.83,946.24,2,0,2
-78.56,948.47,3,0,2
-7.40,983.04,4,0,2
-531.44,837.31,5,0,2
-665.39,843.20,6,0,2
362.34,765.15,7,0,1
275.04,801.02,8,0,1
-278.25,640.06,10,0,2
-376.20,673.94,11,0,2
23.67,645.17,12,0,1
-68.10,671.39,13,0,2
347.35,654.78,1,1,1
455.43,650.68,2,1,2
290.87,649.38,3,1,2
376.34,651.31,4,1,2
370.27,620.08,5,1,1
465.12,613.14,6,1,1
283.70,612.56,7,1,2
345.77,613.50,8,1,2
338.76,573.44,10,1,1
413.44,569.03,11,1,1
300.01,577.54,12,1,1
378.47,564.30,13,1,2
150.28,630.71,1,2,2
280.82,628.01,2,2,2
76.06,615.51,3,2,2
187.08,633.53,4,2,2
195.23,620.20,5,2,1
295.89,609.26,6,2,2
53.63,594.19,7,2,2
118.70,591.25,8,2,2
177.52,503.02,10,2,1
313.90,498.61,11,2,1
51.06,521.77,12,2,1
114.66,512.21,13,2,2
