804.47,1048.88,1,0,3
907.07,1045.86,2,0,3
1072.28,1019.46,3,0,3
1173.37,1011.16,4,0,3
730.61,978.80,5,0,3
826.42,981.16,6,0,3
1149.97,929.33,7,0,3
1218.30,927.76,8,0,3
965.12,877.00,10,0,3
1014.24,877.93,11,0,3
1110.13,866.24,12,0,3
1141.00,872.32,13,0,3
622.54,1334.49,1,1,3
567.72,1326.66,2,1,3
85.28,1373.65,3,1,3
42.99,1364.25,4,1,3
895.08,1198.22,5,1,3
846.53,1177.85,6,1,3
-304.74,1248.34,7,1,3
-351.73,1237.38,8,1,3
390.84,996.88,10,1,3
381.28,976.12,11,1,3
9.42,996.06,12,1,3
-6.80,976.57,13,1,3
-609.83,939.89,1,2,3
-610.18,1010.40,2,2,3
37.76,984.56,3,2,3
44.66,1029.36,4,2,3
-708.37,835.88,5,2,3
-708.37,902.97,6,2,3
306.59,894.95,7,2,3
439.29,901.84,8,2,3
-459.66,699.30,10,2,3
-514.23,731.92,11,2,3
282.42,714.95,12,2,3
418.61,741.57,13,2,3
1383.72,938.38,1,3,3
1515.66,931.89,2,3,3
1589.20,915.66,3,3,3
1637.04,905.83,3,3,3
1677.90,898.34,3,3,3
1697.65,905.83,4,3,3
1742.60,896.30,4,3,3
1782.10,889.48,4,3,3
1351.00,891.53,5,3,3
1451.11,884.04,6,3,3
1730.44,844.01,7,3,3
1796.11,834.37,8,3,3
1417.84,731.05,10,3,3
1555.31,713.54,11,3,3
1713.80,718.79,12,3,3
1796.99,718.79,13,3,3
