594.94,927.94,1,0,3
533.36,932.80,2,0,3
601.65,930.03,3,0,3
521.09,930.49,4,0,3
604.09,894.97,5,0,3
530.23,894.68,6,0,3
592.16,901.09,7,0,3
520.86,902.94,8,0,3
589.11,869.45,10,0,3
537.94,870.61,11,0,3
588.38,873.09,12,0,3
533.56,874.26,13,0,3
1154.86,881.80,1,1,3
1154.13,887.53,2,1,3
1254.75,874.18,3,1,3
1253.98,879.50,4,1,3
1123.95,874.87,5,1,3
1127.64,876.84,6,1,3
1273.71,860.36,7,1,3
1271.75,863.56,8,1,3
1194.88,848.16,10,1,3
1194.66,850.25,11,1,3
1240.39,845.28,12,1,3
1239.00,846.68,13,1,3
704.63,938.31,1,2,3
857.53,942.21,2,2,3
903.69,957.61,3,2,3
712.35,960.92,4,2,3
877.03,835.59,5,2,3
756.23,835.56,6,2,3
912.79,833.51,7,2,3
744.92,836.19,8,2,3
877.90,690.72,10,2,3
760.78,692.49,11,2,3
909.51,698.90,12,2,3
744.00,697.58,13,2,3
840.06,952.31,1,3,3
751.51,952.31,2,3,3
884.56,960.63,3,3,3
730.66,962.14,4,3,3
901.91,885.94,5,3,3
748.01,892.73,6,3,3
910.38,869.49,7,3,3
746.17,872.54,8,3,3
895.30,693.80,10,3,3
754.62,693.54,11,3,3
928.36,704.27,12,3,3
723.61,703.32,13,3,3
