876.10,548.48,1,2,1
769.04,547.19,2,2,2
735.55,583.86,3,2,1
567.19,594.55,4,2,1
883.47,485.38,5,2,2
799.13,486.84,6,2,2
686.42,492.28,7,2,1
497.95,499.42,8,2,1
556.14,598.69,9,2,1
837.49,406.62,10,2,1
747.13,398.15,11,2,2
676.10,403.27,12,2,1
511.12,412.66,3,2,1
877.80,548.82,1,0,1
785.92,549.28,2,0,2
734.59,582.55,3,0,1
573.31,596.07,4,0,2
881.39,484.29,5,0,2
832.00,484.26,6,0,2
682.27,491.28,7,0,1
497.97,499.13,8,0,1
555.78,598.92,9,0,1
822.67,400.03,10,0,1
741.09,396.37,11,0,2
675.52,396.47,12,0,1
524.87,405.68,13,0,1
876.94,547.23,1,1,1
788.02,544.71,2,1,2
738.59,583.47,3,1,1
569.30,596.13,4,1,2
883.77,478.14,5,1,1
815.23,478.91,6,1,2
685.81,491.73,7,1,1
490.16,499.38,8,1,1
556.05,598.25,9,1,1
830.23,400.89,10,1,1
775.18,395.81,11,1,2
664.67,396.94,12,1,1
514.83,408.31,13,1,1
874.60,552.98,1,3,1
788.34,557.14,2,3,2
736.45,584.96,3,3,1
570.66,590.71,4,3,2
885.00,481.31,5,3,2
810.79,485.55,6,3,2
684.28,491.91,7,3,1
491.33,500.39,8,3,1
555.27,598.20,9,3,1
830.96,401.99,10,3,1
749.93,395.80,11,3,2
680.72,397.48,12,3,1
516.41,407.05,13,3,1
