1725.58,513.47,1,0,2
1819.89,515.63,2,0,1
1792.94,517.78,3,0,2
1887.25,510.24,4,0,1
1713.18,488.68,5,0,1
1789.71,487.06,6,0,1
1842.69,473.89,7,0,2
1891.03,471.97,8,0,2
1755.59,445.26,10,0,1
1830.06,444.09,11,0,1
1812.03,437.11,12,0,2
1865.91,442.32,13,0,1
756.47,568.26,1,1,1
885.81,568.80,2,1,2
604.49,558.02,3,1,1
704.73,558.56,4,1,2
808.21,521.91,5,1,1
912.22,517.60,6,1,1
574.50,494.68,7,1,1
618.85,495.08,8,1,2
715.27,448.97,10,1,1
817.25,447.97,11,1,1
606.31,444.73,12,1,1
662.91,439.49,13,1,2
290.12,543.94,1,2,1
396.48,534.40,2,2,2
232.90,541.74,3,2,1
337.80,532.94,4,2,2
324.14,511.48,5,2,1
401.75,505.02,6,2,1
223.37,492.62,7,2,1
296.58,499.12,8,2,2
277.18,459.90,10,2,1
351.09,457.59,11,2,1
244.61,458.19,12,2,1
306.37,453.67,13,2,2
70.81,525.27,1,3,1
161.61,527.54,2,3,1
29.95,522.24,3,3,1
114.70,525.27,4,3,2
82.91,497.27,5,3,1
165.40,495.00,6,3,1
20.11,482.89,7,3,2
66.27,488.19,8,3,2
65.51,451.87,10,3,1
132.10,449.60,11,3,1
52.49,450.79,12,3,1
104.03,448.24,13,3,2
1265.04,554.98,1,4,2
1148.10,553.10,2,4,1
1493.91,567.56,3,4,2
1376.41,565.02,4,4,1
1166.33,492.74,5,4,2
1116.03,495.88,6,4,1
1589.59,489.06,7,4,1
1467.18,497.37,8,4,1
1302.21,402.30,10,4,2
1261.93,408.13,11,4,1
1553.40,405.48,12,4,1
1464.37,398.59,13,4,1
