600.27,725.84,1,0,2
662.60,720.39,2,0,1
635.02,724.05,3,0,2
693.03,719.73,4,0,1
591.61,707.60,5,0,1
648.27,704.96,6,0,1
666.50,697.33,7,0,2
694.71,696.44,8,0,2
621.80,679.29,10,0,1
665.05,677.83,11,0,1
650.31,676.38,12,0,2
676.71,677.19,13,0,1
1091.88,698.19,1,1,2
1099.80,705.71,2,1,2
1243.53,701.75,3,1,2
1247.89,708.88,4,1,1
1053.65,686.94,5,1,2
1063.84,688.69,6,1,1
1283.17,675.89,7,1,2
1278.81,680.54,8,1,1
1153.14,657.25,10,1,2
1164.11,655.01,11,1,1
1201.87,653.11,12,1,2
1211.74,655.01,13,1,1
199.57,733.52,1,2,2
323.03,721.51,2,2,1
388.33,720.76,3,2,2
472.77,718.51,4,2,1
141.34,710.81,5,2,1
253.36,707.97,6,2,1
449.89,692.44,7,2,2
518.25,683.07,8,2,2
136.66,596.04,10,2,1
268.98,589.44,11,2,1
451.15,604.84,12,2,2
514.67,614.10,13,2,1
