2350.83,558.35,1,0,3
2167.71,539.85,2,0,3
2130.72,621.24,3,0,3
1810.72,565.75,4,0,3
2432.22,447.36,5,0,3
2313.84,441.82,6,0,3
1956.84,480.66,7,0,3
1723.78,436.27,8,0,3
1720.27,583.19,9,0,3
2289.68,337.21,10,0,3
2149.70,318.19,11,0,3
1944.50,337.21,12,0,3
1796.16,331.48,13,0,3
672.28,517.62,1,1,3
669.79,482.86,2,1,3
214.61,527.15,3,1,3
257.95,490.61,4,1,3
774.84,433.51,5,1,3
762.62,413.56,6,1,3
77.55,401.41,7,1,3
76.35,390.52,8,1,3
495.13,319.65,10,1,3
508.37,317.34,11,1,3
137.79,310.52,12,1,3
175.76,304.25,13,1,3
391.98,441.40,1,2,3
354.04,463.36,2,2,3
707.49,428.42,3,2,3
679.53,457.37,4,2,3
334.08,408.45,5,2,3
337.07,427.42,6,2,3
765.40,392.48,7,2,3
793.35,399.46,8,2,3
526.71,313.35,10,2,3
502.95,325.23,11,2,3
757.84,306.60,12,2,3
763.68,315.13,13,2,3
933.25,398.55,1,3,3
974.10,423.73,2,3,3
1478.67,401.49,3,3,3
1572.65,414.77,4,3,3
765.72,364.73,5,3,3
791.96,372.53,6,3,3
1752.26,347.07,7,3,3
1802.45,347.50,8,3,3
771.57,219.92,10,3,3
787.05,202.99,11,3,3
1762.11,207.63,12,3,3
1808.72,209.46,13,3,3
