268.05,662.49,3,0,2
110.45,670.44,4,0,1
-284.83,670.44,2,0,2
-116.47,667.18,1,0,2
-311.67,589.92,6,0,2
-126.23,580.16,5,0,2
-122.98,480.93,10,0,2
-308.42,479.30,11,0,2
436.60,580.97,7,0,1
265.80,587.48,8,0,1
431.06,459.59,12,0,1
246.28,456.53,13,0,1
1040.75,599.84,1,1,2
1101.41,599.05,2,1,1
1134.97,596.69,3,1,2
1197.83,593.85,4,1,1
1018.22,574.48,5,1,1
1070.22,574.00,6,1,1
1154.35,565.02,7,1,2
1210.59,550.84,8,1,1
1086.29,530.52,10,1,1
1135.05,530.84,11,1,1
1142.61,525.54,12,1,2
1188.81,529.85,13,1,1
