1209.09,750.71,1,0,2
1312.88,777.28,2,0,1
1745.72,759.87,3,0,2
1917.49,778.79,4,0,1
1088.14,677.39,5,0,2
1160.03,688.74,6,0,1
1860.74,663.77,7,0,2
1953.81,663.02,8,0,2
1461.94,548.19,10,0,1
1528.54,556.32,11,0,1
1670.28,535.13,12,0,2
1762.25,546.09,13,0,1
632.15,546.67,1,1,2
625.96,551.58,2,1,2
712.58,548.04,3,1,2
708.54,549.88,4,1,1
617.37,531.50,5,1,2
615.17,533.71,6,1,2
737.95,530.76,7,1,2
734.64,532.97,8,1,1
661.45,510.11,10,1,2
659.01,512.27,11,1,1
704.12,513.62,12,1,2
702.23,514.97,13,1,1
