873.88,781.85,1,0,3
822.52,792.25,2,0,3
986.04,774.71,3,0,3
945.27,777.81,4,0,3
829.55,756.43,5,0,3
804.69,763.89,6,0,3
1011.36,728.87,7,0,3
976.65,733.21,8,0,3
869.35,723.91,10,0,3
860.76,730.94,11,0,3
980.93,710.27,12,0,3
958.13,714.74,13,0,3
1509.39,699.46,1,1,3
1568.36,687.74,2,1,3
1592.57,681.88,3,1,3
1649.58,670.56,4,1,3
1491.43,679.54,5,1,3
1542.19,672.12,6,1,3
1622.25,653.37,7,1,3
1658.96,639.32,8,1,3
1539.85,638.93,10,1,3
1583.59,634.24,11,1,3
1593.67,627.64,12,1,3
1622.07,625.35,13,1,3
337.46,1333.32,1,2,3
431.44,1253.43,2,2,3
-524.81,1359.16,3,2,3
-447.28,1300.42,4,2,3
845.26,1012.54,5,2,3
847.31,980.89,6,2,3
-837.30,1173.55,7,2,3
-816.16,1124.21,8,2,3
65.07,770.20,10,2,3
156.68,755.43,11,2,3
-858.45,839.91,12,2,3
-764.47,816.42,13,2,3
638.38,903.24,1,3,3
580.86,897.34,2,3,3
364.34,955.17,3,3,3
334.42,938.74,4,3,3
661.42,838.88,5,3,3
627.21,831.36,6,3,3
253.70,873.01,7,3,3
193.01,874.78,8,3,3
481.44,777.19,10,3,3
462.92,769.75,11,3,3
251.68,801.44,12,3,3
176.58,818.46,13,3,3
