922.22,471.44,1,0,2
1056.01,480.42,2,0,1
1199.62,442.15,3,0,2
1352.55,445.48,4,0,1
853.17,426.18,5,0,2
955.09,430.43,6,0,1
1308.45,363.28,7,0,2
1406.92,362.30,8,0,2
1061.57,314.17,10,0,1
1152.11,317.94,11,0,1
1183.37,296.92,12,0,2
1282.53,300.15,13,0,1
125.86,415.30,1,1,1
228.16,410.29,2,1,1
94.17,413.63,3,1,1
189.35,412.50,4,1,2
143.65,390.84,5,1,1
220.37,382.50,6,1,1
90.75,378.08,7,1,2
149.35,378.55,8,1,2
122.53,352.48,10,1,1
185.90,346.36,11,1,1
112.62,352.61,12,1,1
160.82,346.59,13,1,2
250.92,396.04,1,2,1
341.37,393.92,2,2,2
223.29,390.91,3,2,2
300.63,392.90,4,2,2
270.33,375.36,5,2,1
337.98,372.57,6,2,1
214.13,363.01,7,2,2
276.71,363.01,8,2,2
247.85,339.38,10,2,1
305.44,336.77,11,2,1
232.14,336.77,12,2,1
287.70,334.44,13,2,2
849.87,387.20,1,3,2
762.52,392.82,2,3,1
1016.32,380.29,3,3,2
912.51,387.95,4,3,1
812.51,348.01,5,3,2
752.61,352.29,6,3,2
1033.25,333.86,7,3,2
964.68,336.55,8,3,1
878.21,293.94,10,3,2
832.48,303.64,11,3,1
1003.75,295.64,12,3,1
954.24,300.84,13,3,1
619.74,341.22,1,4,2
598.35,341.73,2,4,2
683.62,338.67,3,4,2
660.72,339.95,4,4,1
600.77,331.92,5,4,2
590.58,332.21,6,4,2
698.64,322.13,7,4,1
680.82,322.64,8,4,1
638.74,308.11,10,4,2
626.86,309.91,11,4,1
670.13,308.13,12,4,1
654.10,308.64,13,4,1
1510.86,342.79,1,5,2
1552.85,338.38,2,5,2
1379.76,343.79,3,5,2
1429.67,340.37,4,5,2
1545.88,322.78,5,5,2
1583.91,310.27,6,5,1
1353.24,312.27,7,5,1
1396.78,311.27,8,5,2
1449.31,278.75,10,5,1
1486.84,277.24,11,5,1
1406.78,280.75,12,5,1
1445.35,274.96,13,5,2
1841.36,312.35,1,6,2
1832.16,301.93,2,6,2
1720.50,311.44,3,6,2
1712.14,300.81,4,6,2
1882.61,290.20,5,6,1
1873.11,284.09,6,6,2
1674.70,288.87,7,6,2
1670.36,284.53,8,6,2
1784.05,263.60,10,6,1
1779.44,259.63,11,6,2
1712.47,262.70,12,6,1
1708.50,259.86,13,6,2
