1602.60,586.48,1,1,2
1467.07,586.48,2,1,2
1705.96,595.49,3,1,2
1546.84,593.35,4,1,1
1567.82,528.45,5,1,2
1448.63,535.88,6,1,2
1733.41,517.86,7,1,1
1589.73,524.73,8,1,1
1610.75,459.96,10,1,2
1512.29,474.99,11,1,1
1701.25,461.75,12,1,1
1597.58,465.43,13,1,1
-226.00,825.43,1,0,2
118.64,782.35,2,0,1
-994.93,837.72,3,0,2
-594.47,837.72,4,0,2
-29.24,687.54,5,0,2
321.16,639.57,6,0,1
-1168.04,620.80,7,0,2
-794.70,620.80,8,0,2
-66.79,272.49,10,0,2
262.76,287.09,11,0,1
-1170.13,264.14,12,0,2
-792.62,264.14,13,0,2
