448.58,282.92,1,0,1
375.48,289.22,2,0,2
351.22,300.25,3,0,1
240.62,306.55,4,0,2
453.00,255.04,5,0,2
400.37,256.30,6,0,2
298.91,258.82,7,0,1
211.32,259.76,8,0,1
384.00,216.48,10,0,1
336.55,213.70,11,0,2
346.27,219.49,12,0,1
271.73,219.03,13,0,1
298.68,309.67,9,0,1
1606.14,317.27,1,1,2
1541.01,319.57,2,1,1
1885.57,331.91,3,1,2
1807.37,331.91,4,1,1
1553.74,280.26,5,1,2
1500.23,281.31,6,1,1
1954.05,273.97,7,1,2
1908.93,275.01,8,1,1
1723.22,211.50,10,1,2
1685.46,216.85,11,1,1
1829.30,214.08,12,1,1
1791.14,222.51,13,1,1
