349.37,489.41,1,0,1
543.90,487.64,2,0,2
232.91,479.88,3,0,1
389.77,483.29,4,0,2
400.45,441.74,5,0,1
566.62,428.80,6,0,1
218.61,416.54,7,0,2
331.66,413.13,8,0,2
322.81,360.01,10,0,1
452.21,351.84,11,0,1
289.44,355.93,12,0,1
363.67,347.07,13,0,2
1046.52,444.13,1,1,2
935.28,444.89,2,1,1
1212.99,450.18,3,1,2
1087.38,448.67,4,1,1
981.44,409.32,5,1,2
913.34,407.05,6,1,1
1262.93,394.19,7,1,1
1169.10,400.24,8,1,1
1257.14,444.96,9,1,1
1066.00,336.19,10,1,2
1018.85,345.62,11,1,1
1155.29,334.30,12,1,1
1081.09,341.85,13,1,1
141.54,411.64,1,2,2
74.56,411.89,2,2,1
177.50,411.15,3,2,2
106.82,412.62,4,2,1
107.80,386.52,5,2,2
74.56,390.21,6,2,2
180.45,382.83,7,2,1
123.32,384.30,8,2,1
128.83,366.35,10,2,2
100.24,367.62,11,2,1
155.25,366.35,12,2,1
109.83,367.08,13,2,1
