153.14,418.21,1,0,3
239.61,393.48,2,0,3
-167.80,427.11,3,0,3
-74.88,400.37,4,0,3
254.38,339.33,5,0,3
312.57,314.67,6,0,3
-265.45,349.19,7,0,3
-246.71,342.28,8,0,3
-6.51,246.12,10,0,3
62.01,225.37,11,0,3
-198.81,256.19,12,0,3
-133.28,236.74,13,0,3
1136.20,562.54,1,1,3
1136.20,457.82,2,1,3
374.38,587.86,3,1,3
483.70,499.25,4,1,3
1314.57,393.38,5,1,3
1274.30,332.39,6,1,3
152.28,412.94,7,1,3
316.84,380.72,8,1,3
806.25,200.21,10,1,3
844.72,180.98,11,1,3
202.58,201.69,12,1,3
338.74,173.60,13,1,3
1790.58,230.11,1,2,3
1866.85,223.29,2,2,3
2014.85,210.85,3,2,3
2085.01,216.02,4,2,3
1734.76,176.16,5,2,3
1803.60,181.74,6,2,3
2092.40,156.20,7,2,3
2146.31,157.67,8,2,3
1917.70,98.65,10,2,3
1966.07,102.37,11,2,3
2056.61,89.96,12,2,3
2091.33,97.40,13,2,3
1133.35,223.08,1,3,3
1229.43,217.06,2,3,3
1142.95,211.96,3,3,3
1225.64,206.88,4,3,3
1134.18,188.86,5,3,3
1223.33,181.01,6,3,3
1140.76,167.52,7,3,3
1224.56,164.51,8,3,3
1140.63,130.00,10,3,3
1220.18,126.25,11,3,3
1144.86,127.19,12,3,3
1223.72,124.22,13,3,3
61.28,270.56,1,4,3
21.66,293.20,2,4,3
198.34,267.42,3,4,3
168.79,296.97,4,4,3
-11.66,253.59,5,4,3
-2.86,274.96,6,4,3
282.59,248.56,7,4,3
259.33,263.02,8,4,3
72.53,208.93,10,4,3
66.77,214.69,11,4,3
194.64,205.47,12,4,3
190.61,210.66,13,4,3
1382.37,184.67,1,5,3
1323.68,183.29,2,5,3
1424.20,183.95,3,5,3
1358.41,182.24,4,5,3
1351.05,146.78,5,5,3
1328.55,148.14,6,5,3
1449.86,140.23,7,5,3
1391.95,138.88,8,5,3
1355.36,101.80,10,5,3
1332.66,107.89,11,5,3
1466.72,99.22,12,5,3
1387.40,93.44,13,5,3
