1594.99,681.83,1,0,3
1774.80,675.92,2,0,3
1514.62,664.13,3,0,3
1669.00,676.46,4,0,3
1639.70,645.53,5,0,3
1784.32,630.76,6,0,3
1502.42,614.06,7,0,3
1594.66,618.40,8,0,3
1577.44,562.24,10,0,3
1690.85,555.52,11,0,3
1549.63,560.89,12,0,3
1628.80,552.79,13,0,3
467.31,678.25,1,1,3
540.23,672.00,2,1,3
439.03,676.16,3,1,3
504.05,676.88,4,1,3
481.89,658.01,5,1,3
541.42,651.76,6,1,3
438.44,654.44,7,1,3
479.16,654.03,8,1,3
463.77,629.07,10,1,3
503.14,627.57,11,1,3
452.21,628.55,12,1,3
491.17,625.92,13,1,3
1355.00,633.59,1,2,3
1385.90,635.35,2,2,3
1451.27,624.29,3,2,3
1495.07,627.18,4,2,3
1325.19,617.84,5,2,3
1347.38,619.01,6,2,3
1488.94,603.36,7,2,3
1516.38,602.43,8,2,3
1406.54,578.24,10,2,3
1420.43,580.79,11,2,3
1452.38,575.93,12,2,3
1470.90,578.01,13,2,3
1784.49,607.82,1,3,3
1846.17,605.64,2,3,3
1844.74,601.04,3,3,3
1900.21,600.06,4,3,3
1775.84,588.48,5,3,3
1820.87,586.34,6,3,3
1883.90,577.69,7,3,3
1908.75,576.19,8,3,3
1817.01,557.60,10,3,3
1852.98,556.47,11,3,3
1874.18,554.55,12,3,3
1892.63,555.74,13,3,3
175.63,695.00,1,4,3
298.80,690.33,2,4,3
165.12,682.16,3,4,3
272.28,683.07,4,4,3
187.31,678.66,5,4,3
301.72,669.90,6,4,3
168.04,662.31,7,4,3
258.52,660.56,8,4,3
175.05,577.67,10,4,3
303.47,571.24,11,4,3
158.12,595.76,12,4,3
265.15,570.22,13,4,3
