1100.36,579.91,1,0,3
1189.55,579.91,2,0,3
1016.20,573.21,3,0,3
1091.82,574.99,4,0,3
1133.55,557.47,5,0,3
1210.29,557.19,6,0,3
1004.93,535.80,7,0,3
1034.16,537.37,8,0,3
1080.45,513.01,10,0,3
1140.39,511.81,11,0,3
1051.99,507.94,12,0,3
1071.40,505.64,13,0,3
1320.38,576.98,1,1,3
1263.81,570.95,2,1,3
1404.73,581.67,3,1,3
1351.85,578.99,4,1,3
1295.28,548.19,5,1,3
1259.80,548.19,6,1,3
1439.54,547.86,7,1,3
1395.70,545.18,8,1,3
1347.76,519.39,10,1,3
1319.24,521.60,11,1,3
1396.45,522.34,12,1,3
1359.57,523.57,13,1,3
1870.96,765.57,1,2,3
2030.73,742.74,2,2,3
1474.90,690.38,3,2,3
1637.35,679.64,4,2,3
2099.82,718.13,5,2,3
2158.41,691.71,6,2,3
1413.14,581.63,7,2,3
1510.93,582.40,8,2,3
1723.17,516.42,10,2,3
1848.92,511.87,11,2,3
1473.27,493.48,12,2,3
1580.25,486.72,13,2,3
51.43,785.39,1,3,3
140.02,670.93,2,3,3
-854.88,779.85,3,3,3
-737.76,713.97,4,3,3
277.45,577.37,5,3,3
301.80,557.03,6,3,3
-923.32,560.71,7,3,3
-902.87,464.32,8,3,3
-301.00,225.10,10,3,3
-363.24,178.43,11,3,3
-892.20,236.22,12,3,3
-914.43,189.54,13,3,3
747.36,562.17,1,4,3
842.09,562.51,2,4,3
697.82,553.81,3,4,3
786.97,555.49,4,4,3
768.18,532.31,5,4,3
844.93,533.51,6,4,3
676.98,511.29,7,4,3
719.64,511.56,8,4,3
729.47,458.32,10,4,3
821.02,459.43,11,4,3
685.08,458.88,12,4,3
738.58,457.19,13,4,3
