1307.61,601.98,1,0,2
1240.26,602.93,2,0,1
1457.84,608.36,3,0,2
1398.15,608.36,4,0,1
1274.53,570.55,5,0,2
1230.73,568.35,6,0,1
1479.27,566.58,7,0,2
1429.97,567.04,8,0,1
1353.61,522.34,10,0,2
1324.40,526.11,11,0,1
1444.85,524.25,12,0,1
1408.58,527.98,13,0,1
742.34,604.67,1,1,1
818.61,603.74,2,1,2
660.02,601.88,3,1,1
736.29,600.95,4,1,2
772.10,572.12,5,1,1
832.09,567.00,6,1,1
629.79,571.65,7,1,2
683.74,571.65,8,1,2
717.82,538.29,10,1,1
769.44,531.31,11,1,1
637.23,529.80,12,1,1
685.73,529.45,13,1,2
