1482.85,612.53,1,0,3
1631.32,580.98,2,0,3
1077.67,586.98,3,0,3
1239.21,568.00,4,0,3
1635.98,488.07,5,0,3
1762.53,445.54,6,0,3
998.97,448.73,7,0,3
1172.47,456.76,8,0,3
1315.88,337.06,10,0,3
1439.09,319.77,11,0,3
1044.64,349.97,12,0,3
1149.61,327.49,13,0,3
1629.61,369.85,1,1,3
1684.83,359.81,2,1,3
1694.87,357.07,3,1,3
1736.85,355.70,4,1,3
1618.46,345.89,5,1,3
1660.14,343.47,6,1,3
1715.37,329.08,7,1,3
1740.11,323.99,8,1,3
1654.68,314.69,10,1,3
1692.05,310.71,11,1,3
1697.75,306.73,12,1,3
1724.77,306.39,13,1,3
567.45,535.63,1,2,3
754.87,508.99,2,2,3
339.20,530.27,3,2,3
478.29,517.10,4,2,3
613.81,470.53,5,2,3
783.47,440.93,6,2,3
254.11,470.17,7,2,3
365.72,457.13,8,2,3
553.64,284.10,10,2,3
672.01,272.26,11,2,3
251.94,372.70,12,2,3
336.42,339.78,13,2,3
88.27,534.28,1,3,3
182.16,523.57,2,3,3
62.22,535.44,3,3,3
139.45,527.38,4,3,3
53.19,533.28,3,3,3
121.32,524.14,4,3,3
45.70,533.08,3,3,3
106.02,521.75,4,3,3
96.85,502.04,5,3,3
178.81,487.42,6,3,3
37.13,488.94,7,3,3
97.37,485.00,8,3,3
59.25,408.87,10,3,3
155.13,394.33,11,3,3
23.03,426.72,12,3,3
78.12,404.02,13,3,3
