1936.48,809.22,1,0,2
2011.78,803.68,2,0,2
1807.67,796.36,3,0,2
1895.44,795.86,4,0,2
2000.23,772.27,5,0,2
2040.88,772.27,6,0,2
1775.09,748.69,7,0,1
1826.08,747.79,8,0,2
1902.98,714.04,10,0,1
1925.16,711.70,11,0,2
1858.61,709.37,12,0,1
1878.46,709.37,13,0,2
248.49,819.73,1,1,2
254.18,822.47,2,1,2
320.00,818.62,3,1,2
327.43,820.17,4,1,1
230.35,805.50,5,1,2
235.93,806.12,6,1,2
349.83,795.61,7,1,2
356.86,796.74,8,1,1
263.90,780.01,10,1,2
271.17,779.48,11,1,1
309.02,778.24,12,1,2
315.82,779.55,13,1,1
