1394.01,1150.97,1,0,3
1322.48,1075.65,2,0,3
477.11,1191.25,3,0,3
428.00,1095.21,4,0,3
1441.45,979.49,5,0,3
1329.08,907.36,6,0,3
151.65,1059.76,7,0,3
155.03,994.25,8,0,3
936.11,787.93,10,0,3
879.55,751.45,11,0,3
260.33,816.86,12,0,3
264.71,785.29,13,0,3
576.98,734.28,1,1,3
638.03,732.45,2,1,3
540.54,732.00,3,1,3
589.95,731.11,4,1,3
599.31,719.24,5,1,3
639.86,717.42,6,1,3
533.70,711.95,7,1,3
559.16,711.90,8,1,3
569.75,691.07,10,1,3
608.58,689.06,11,1,3
555.36,689.73,12,1,3
583.55,687.76,13,1,3
1228.69,728.84,1,2,3
1090.35,734.54,2,2,3
1200.91,760.63,3,2,3
1000.28,769.95,4,2,3
1225.59,687.01,5,2,3
1131.96,689.19,6,2,3
1201.24,699.41,7,2,3
958.78,702.13,8,2,3
1218.26,565.24,10,2,3
1052.09,553.66,11,2,3
1194.08,494.77,12,2,3
969.22,498.50,13,2,3
