750.70,500.78,1,0,1
886.89,502.41,2,0,2
649.23,478.53,3,0,1
744.36,485.60,4,0,2
801.70,469.31,5,0,1
905.33,464.43,6,0,1
637.30,429.70,7,0,2
710.55,433.50,8,0,2
725.16,399.63,10,0,1
818.17,397.30,11,0,1
689.81,392.65,12,0,1
760.04,389.39,13,0,2
1741.85,506.26,1,1,2
1651.77,510.39,2,1,1
1993.92,524.44,3,1,2
1911.06,532.91,4,1,1
1683.17,450.06,5,1,2
1617.25,452.92,6,1,2
2082.73,475.84,7,1,2
2039.16,492.89,8,1,2
1848.81,371.67,10,1,2
1801.46,375.46,11,1,1
1986.13,377.35,12,1,2
1927.41,386.82,13,1,2
