251.97,521.45,1,1,2
279.58,529.68,2,1,1
438.64,533.73,3,1,2
472.34,539.12,4,1,1
228.13,480.72,5,1,2
246.51,484.66,6,1,1
490.85,493.10,7,1,2
512.24,500.98,8,1,1
354.06,451.19,10,1,1
369.46,454.84,11,1,1
471.89,462.28,12,1,2
498.03,467.92,13,1,1
1667.39,610.94,1,0,2
1595.97,601.37,2,0,1
1807.48,627.00,3,0,2
1729.92,615.72,4,0,1
1632.65,582.58,5,0,2
1583.52,580.01,6,0,1
1848.14,593.51,7,0,1
1794.84,588.39,8,0,1
1720.69,547.73,10,0,2
1690.96,547.38,11,0,1
1777.75,552.17,12,0,1
1743.92,551.83,13,0,1
