1786.17,585.43,1,0,2
1749.16,587.69,2,0,1
2057.35,575.61,3,0,2
2023.24,589.91,4,0,2
1735.53,533.87,5,0,2
1703.83,539.35,6,0,1
2123.06,523.48,7,0,2
2088.28,537.62,8,0,2
1961.41,460.79,10,0,2
1914.16,466.57,11,0,1
2068.77,464.07,12,0,2
2038.25,469.07,13,0,2
302.24,649.39,1,3,2
250.84,668.54,2,3,1
533.07,653.42,3,3,2
492.24,675.09,4,3,2
233.20,606.55,5,3,2
191.36,613.10,6,3,1
639.91,597.48,7,3,2
600.10,607.06,8,3,2
425.44,530.05,10,3,2
384.15,536.50,11,3,1
607.68,532.95,12,3,1
551.88,538.11,13,3,1
1194.55,583.38,1,1,2
1140.77,585.65,2,1,1
1367.75,580.55,3,1,2
1323.04,582.25,4,1,1
1156.72,543.55,5,1,2
1118.86,554.21,6,1,1
1416.17,530.47,7,1,2
1377.13,532.44,8,1,1
1253.41,501.87,10,1,2
1227.38,506.97,11,1,1
1339.00,505.25,12,1,2
1321.44,507.32,13,1,1
295.22,653.05,1,2,2
252.61,668.32,2,2,1
582.17,639.42,3,2,2
506.39,648.79,4,2,2
238.34,600.94,5,2,2
193.00,610.97,6,2,1
637.33,599.83,7,2,2
580.34,606.19,8,2,2
426.35,530.43,10,2,2
379.51,536.82,11,2,1
565.57,531.71,12,2,2
545.13,538.09,13,2,1
