572.64,389.59,1,1,2
499.72,386.70,2,1,2
665.92,401.55,3,1,2
576.86,395.45,4,1,1
526.80,360.89,5,1,2
487.80,364.83,6,1,1
692.56,368.41,7,1,1
625.76,366.42,8,1,1
578.89,325.96,10,1,2
546.80,328.17,11,1,1
648.15,330.82,12,1,1
582.91,328.99,13,1,1
267.21,462.84,1,3,1
478.58,464.10,2,3,2
156.48,436.50,3,3,1
263.73,442.31,4,3,2
314.01,399.48,5,3,1
501.84,402.06,6,3,1
142.75,367.29,7,3,2
241.01,365.71,8,3,2
251.58,294.43,10,3,1
398.05,300.10,11,3,1
177.02,296.80,12,3,1
261.64,288.16,13,3,2
793.10,404.99,1,0,2
717.82,397.50,2,0,1
877.73,407.02,3,0,2
800.43,404.98,4,0,1
763.65,379.27,5,0,2
708.29,375.13,6,0,2
900.52,378.32,7,0,1
849.31,376.27,8,0,1
812.82,340.10,10,0,2
770.30,341.77,11,0,1
867.25,341.50,12,0,1
809.93,341.50,13,0,1
1197.56,486.83,1,2,1
1333.95,496.27,2,2,2
997.70,460.67,3,2,1
1123.37,467.53,4,2,2
1269.21,430.24,5,2,1
1382.76,428.85,6,2,1
966.02,375.35,7,2,1
1066.88,378.96,8,2,2
1140.31,337.26,10,2,1
1199.11,334.51,11,2,1
1015.69,330.25,12,2,1
1071.14,328.12,13,2,2
