620.68,507.74,1,0,1
728.03,507.41,2,0,2
545.69,501.86,3,0,1
643.85,505.09,4,0,2
656.91,481.90,5,0,1
744.93,478.33,6,0,1
532.25,461.81,7,0,2
595.12,463.96,8,0,2
604.49,431.49,10,0,1
678.40,430.81,11,0,1
572.95,429.35,12,0,1
629.69,425.93,13,0,2
1258.22,487.08,1,1,2
1224.83,491.61,2,1,1
1429.73,487.08,3,1,2
1387.84,491.61,4,1,1
1227.16,456.90,5,1,2
1205.02,462.36,6,1,1
1485.43,458.83,7,1,1
1450.78,458.51,8,1,1
1314.09,416.92,10,1,2
1291.54,421.02,11,1,1
1456.72,416.63,12,1,1
1431.24,415.46,13,1,1
