1825.74,751.47,1,0,2
1862.52,756.92,2,0,1
2230.75,751.68,3,0,2
2270.15,755.06,4,0,2
1735.39,692.01,5,0,2
1762.41,697.64,6,0,1
2319.69,707.78,7,0,2
2357.96,715.66,8,0,2
1972.93,622.21,10,0,2
2003.33,639.10,11,0,2
2206.61,613.57,12,0,2
2238.51,642.64,13,0,2
351.23,631.72,1,1,2
259.83,639.27,2,1,1
565.76,642.29,3,1,2
488.71,645.31,4,1,1
271.16,575.82,5,1,2
231.88,581.86,6,1,1
631.48,572.80,7,1,1
586.15,575.06,8,1,1
626.90,649.48,9,1,1
438.22,519.62,10,1,2
396.59,523.51,11,1,1
600.82,528.50,12,1,1
563.08,530.72,13,1,1
